256k,6.06767390906
256k,6.22904821515
256k,9.48880919821
256k,11.0380025367
256k,13.2326930995
256k,6.80999571708
256k,12.7808450425
256k,7.5523175251
256k,9.87610753283
256k,7.08683386892
256k,6.97137002317
256k,7.06819460683
256k,6.93909516195
256k,7.61686724754
256k,12.9744942098
256k,6.87454543952
256k,7.35866835779
256k,7.68141696998
256k,7.90734099851
256k,12.6194707364
256k,10.0374818389
256k,11.6512248998
256k,11.9094237896
256k,6.16449849271
256k,12.8131199037
256k,12.4903712915
256k,8.0687153046
256k,6.00312418662
256k,7.74596669241
256k,9.97293211648
256k,10.7152539245
256k,13.2649679608
256k,8.29463933313
256k,6.22904821515
256k,8.74648739019
256k,6.35814766002
256k,11.7157746223
256k,7.52004266389
256k,11.7157746223
256k,7.06819460683
256k,12.3935467079
256k,11.5866751774
256k,6.16449849271
256k,6.19677335393
256k,7.30731314485
256k,12.1030729569
256k,8.0687153046
256k,11.9094237896
256k,7.64914210876
256k,6.32587279881
256k,6.68089627221
256k,6.64862141099
256k,7.39094321901
256k,9.10151086359
256k,11.7803243447
256k,6.26132307637
256k,9.35970975333
256k,6.55179682733
256k,7.84279127607
256k,9.2951600309
256k,10.5538796184
256k,9.90838239405
256k,6.32587279881
256k,10.4247801735
256k,6.64862141099
256k,6.45497224368
256k,6.80999571708
256k,7.30731314485
256k,10.7152539245
256k,8.48828850044
256k,5.77720015809
256k,10.7475287857
256k,6.35814766002
256k,12.4580964303
256k,12.0062483732
256k,6.26132307637
256k,9.87610753283
256k,6.55179682733
256k,12.4580964303
256k,11.8125992059
256k,6.80999571708
256k,12.1998975406
256k,9.90838239405
256k,6.32587279881
256k,9.61790864308
256k,12.4580964303
256k,8.03644044338
256k,10.8766282306
256k,6.74544599464
256k,7.93961585973
256k,6.19677335393
256k,8.84331197384
256k,7.46479834193
256k,8.10099016582
256k,12.0707980957
256k,7.45549294145
256k,13.297242822
256k,9.52108405943
256k,7.13274432927
256k,6.8422705783
256k,12.6517455976
256k,10.2634058674
256k,7.06819460683
256k,7.77824155363
256k,10.4570550348
256k,10.9089030918
256k,11.6512248998
256k,6.55179682733
256k,8.55283822287
256k,10.1020315614
256k,7.00364488439
256k,5.615825852
256k,6.68089627221
256k,7.1972940517
256k,12.1353478181
256k,12.0385232345
256k,6.37598822195
256k,11.6834997611
256k,7.10046946805
256k,11.7480494835
256k,7.32639349658
256k,6.39042252124
256k,7.26184377414
256k,10.0374818389
256k,8.97241141871
256k,13.6845411566
256k,6.09994877028
256k,13.2004182383
256k,7.5523175251
256k,9.71473322674
256k,7.68141696998
256k,8.84331197384
256k,8.10099016582
256k,7.16501919048
256k,5.68037557444
256k,5.64810071322
256k,12.1353478181
256k,7.48776780267
256k,12.2321724018
256k,7.10046946805
256k,12.8131199037
256k,8.13326502704
256k,11.973973512
256k,5.84174988053
256k,6.32587279881
256k,8.64966280653
256k,8.84331197384
256k,6.06767390906
256k,12.71629532
256k,8.55283822287
256k,12.0062483732
256k,11.6189500386
256k,7.77824155363
256k,9.84383267161
256k,8.03644044338
256k,11.8771489284
256k,7.39094321901
256k,11.6189500386
256k,9.61790864308
256k,6.51952196612
256k,12.5871958752
256k,12.1353478181
256k,11.7803243447
256k,7.42321808023
256k,14.2654886585
256k,9.71473322674
256k,10.6829790633
256k,6.37598822195
256k,6.09994877028
256k,7.03591974561
256k,7.42321808023
256k,6.45497224368
256k,10.2311310062
256k,11.7480494835
256k,10.0052069777
256k,10.198856145
256k,6.29359793759
256k,6.74544599464
256k,6.03539904784
256k,13.8781903239
256k,9.61790864308
256k,5.74492529687
256k,6.06767390906
256k,14.4268629646
256k,7.58459238632
256k,9.74700808796
256k,12.0385232345
256k,8.48828850044
256k,9.77928294917
256k,11.1671019816
256k,10.9734528143
256k,5.9708493254
256k,11.231651704
256k,6.61634654977
256k,9.61790864308
256k,5.68037557444
256k,5.35762696225
256k,7.45549294145
256k,9.39198461455
256k,6.19677335393
256k,5.93857446418
256k,7.22956891292
256k,10.0052069777
256k,7.03591974561
256k,7.5523175251
256k,7.18132498718
256k,6.39042252124
256k,7.03591974561
256k,7.42321808023
256k,7.00364488439
256k,7.16501919048
256k,10.6184293409
256k,11.7480494835
256k,9.35970975333
256k,12.8776696261
256k,7.35866835779
256k,12.1676226793
256k,6.8422705783
256k,8.29463933313
256k,6.00312418662
256k,12.1676226793
256k,6.06767390906
256k,9.84383267161
256k,11.231651704
256k,11.8125992059
256k,11.8448740672
256k,6.8422705783
256k,12.2321724018
256k,6.71317113343
256k,7.58459238632
256k,9.6501835043
256k,11.4253008713
256k,10.489329896
256k,8.68193766775
256k,6.74544599464
256k,13.0713187935
256k,5.93857446418
256k,12.0707980957
256k,10.1020315614
256k,8.10099016582
256k,7.35866835779
256k,6.8422705783
256k,7.32639349658
256k,6.19677335393
256k,9.77928294917
256k,8.32691419435
256k,6.99234275067
256k,7.06819460683
256k,9.87610753283
256k,12.9099444874
256k,12.4258215691
256k,6.74544599464
256k,6.71317113343
256k,9.6501835043
256k,11.9416986508
256k,9.68245836552
256k,7.81051641485
256k,6.26132307637
256k,8.03644044338
256k,13.2326930995
256k,8.10099016582
256k,7.52004266389
256k,9.06923600237
256k,7.97189072094
256k,12.6194707364
256k,10.489329896
256k,12.9744942098
256k,14.1363892137
256k,8.0687153046
256k,6.16449849271
256k,7.87506613729
256k,12.8453947649
256k,10.6507042021
256k,9.81155781039
256k,10.2311310062
256k,7.10046946805
256k,12.1353478181
256k,9.23061030846
256k,12.1030729569
256k,9.45653433699
256k,7.90734099851
256k,12.4903712915
256k,12.6194707364
256k,8.84331197384
256k,7.93961585973
256k,7.13274432927
256k,6.32587279881
256k,13.006769071
256k,8.45601363922
256k,10.0052069777
256k,7.22956891292
256k,7.58459238632
256k,12.2967221242
256k,8.90786169628
256k,9.68245836552
256k,9.16606058602
256k,8.03644044338
256k,9.32743489212
256k,7.26184377414
256k,10.1665812838
256k,13.2649679608
256k,13.6199914342
256k,10.8766282306
256k,7.45549294145
256k,6.6773723565
256k,8.87558683506
256k,8.81103711262
256k,8.48828850044
256k,7.58459238632
256k,12.3935467079
256k,8.0687153046
256k,7.39094321901
256k,6.97137002317
256k,7.58459238632
256k,7.3638173831
256k,6.90682030074
256k,7.68141696998
256k,10.3925053123
256k,12.4258215691
256k,13.6522662954
256k,7.61686724754
256k,12.3289969854
256k,9.06923600237
256k,6.51952196612
256k,7.90734099851
256k,7.93961585973
256k,6.77186347475
256k,6.97137002317
256k,14.1363892137
256k,7.42321808023
256k,9.94065725527
256k,6.74544599464
256k,14.5882372707
256k,7.13274432927
256k,7.1972940517
256k,6.97137002317
256k,10.1020315614
256k,8.16553988825
256k,12.5226461527
256k,11.0380025367
256k,7.7136918312
256k,13.8136406015
256k,12.0707980957
256k,9.77928294917
256k,9.48880919821
256k,12.8776696261
256k,13.8136406015
256k,9.42425947577
256k,5.74492529687
256k,12.5226461527
256k,7.03591974561
256k,5.93857446418
256k,8.48828850044
256k,8.74648739019
256k,5.9708493254
256k,6.61634654977
256k,6.58407168855
256k,12.2967221242
256k,13.0713187935
256k,13.0390439322
256k,7.39094321901
256k,11.8125992059
256k,12.6840204588
256k,11.7803243447
256k,13.6522662954
256k,6.19677335393
256k,11.9094237896
256k,12.2967221242
256k,6.74036643533
256k,7.26184377414
256k,8.9401365575
256k,12.1998975406
256k,11.3607511489
256k,9.77928294917
256k,12.6517455976
256k,7.00364488439
256k,6.58407168855
256k,9.19833544724
256k,7.87506613729
256k,7.5523175251
256k,6.87454543952
256k,9.90838239405
256k,6.71317113343
256k,11.3607511489
256k,7.48776780267
256k,7.22956891292
256k,12.0707980957
256k,7.5523175251
256k,12.4580964303
256k,6.90682030074
256k,7.35866835779
256k,13.297242822
256k,8.39146391678
256k,7.77824155363
256k,10.6184293409
256k,6.1322236315
256k,12.71629532
256k,6.64862141099
256k,8.48828850044
256k,6.16449849271
256k,6.90682030074
256k,8.84331197384
256k,7.00364488439
256k,9.26288516968
256k,6.29359793759
256k,5.51900126835
256k,12.5226461527
256k,8.74648739019
256k,5.87402474175
256k,12.5871958752
256k,10.0697567001
256k,10.0374818389
256k,6.22904821515
256k,9.2951600309
256k,11.1348271203
256k,9.71473322674
256k,14.2009389361
256k,13.8136406015
256k,11.5544003162
256k,7.35866835779
256k,7.90734099851
256k,11.6834997611
256k,5.45445154591
256k,11.5544003162
256k,14.3945881034
256k,7.48776780267
256k,11.7803243447
256k,6.29359793759
256k,7.68527761785
256k,7.87506613729
256k,7.5523175251
256k,11.1025522591
256k,7.42321808023
256k,9.6501835043
256k,6.77772085586
256k,13.3617925444
256k,12.554921014
256k,9.55335892064
256k,11.0702773979
256k,7.90734099851
256k,6.26132307637
256k,6.97137002317
256k,12.4258215691
256k,9.32743489212
256k,8.23008961069
256k,11.8771489284
256k,10.0052069777
256k,4.97032862763
256k,12.71629532
256k,11.8125992059
256k,10.2634058674
256k,9.6501835043
256k,8.13326502704
256k,9.06923600237
256k,12.8776696261
256k,8.90786169628
256k,6.03539904784
256k,12.8131199037
256k,9.06923600237
256k,12.3935467079
256k,12.6194707364
256k,7.58459238632
256k,6.93909516195
256k,7.16501919048
256k,9.06923600237
256k,7.81051641485
256k,7.42321808023
256k,12.9744942098
256k,9.87610753283
256k,11.6512248998
256k,6.58407168855
256k,6.74544599464
256k,8.90786169628
256k,7.87506613729
256k,5.48672640713
256k,13.3295176832
256k,6.87454543952
256k,9.03696114115
256k,8.9401365575
256k,7.58459238632
256k,12.4580964303
256k,12.1676226793
256k,14.3945881034
256k,7.7136918312
256k,7.5523175251
256k,11.5866751774
256k,8.55283822287
256k,6.97137002317
256k,5.68037557444
256k,12.3935467079
256k,6.32587279881
256k,12.7485701813
256k,9.94065725527
256k,8.71421252897
256k,12.2967221242
256k,11.1993768428
256k,6.58407168855
256k,7.84279127607
256k,12.1676226793
256k,9.84383267161
256k,11.7157746223
256k,6.58407168855
256k,9.03696114115
256k,5.55127612956
256k,10.0697567001
256k,9.81155781039
256k,7.39094321901
256k,11.8771489284
256k,6.93909516195
256k,12.0707980957
256k,5.9708493254
256k,10.2634058674
256k,12.8131199037
256k,7.26184377414
256k,9.45653433699
256k,5.71265043566
256k,9.6501835043
256k,11.973973512
256k,9.71473322674
256k,8.58511308409
256k,5.77720015809
256k,13.1035936547
256k,6.90682030074
256k,6.45497224368
256k,10.3925053123
256k,7.97189072094
256k,9.03696114115
256k,10.3602304511
256k,6.87454543952
256k,9.2951600309
256k,10.0374818389
256k,7.42321808023
256k,12.7485701813
256k,11.2962014264
256k,12.264447263
256k,7.5523175251
256k,11.9094237896
256k,9.45653433699
256k,11.4575757325
256k,12.6517455976
256k,12.264447263
256k,8.81103711262
256k,7.35866835779
256k,11.4253008713
256k,12.8131199037
256k,9.87610753283
256k,6.45497224368
256k,7.32639349658
256k,11.3284762877
256k,10.3279555899
256k,6.80999571708
256k,6.42269738246
256k,8.0687153046
256k,6.26132307637
256k,7.74596669241
256k,7.22956891292
256k,6.64862141099
256k,5.90629960297
256k,10.9089030918
256k,7.03591974561
256k,9.45653433699
256k,10.1343064226
256k,7.45549294145
256k,10.3925053123
256k,9.87610753283
256k,8.423738778
256k,11.1671019816
256k,6.87454543952
256k,10.8443533694
256k,7.52004266389
256k,9.84383267161
256k,6.00312418662
256k,10.7152539245
256k,6.1322236315
256k,11.5544003162
256k,9.39198461455
256k,6.58407168855
256k,7.45549294145
256k,11.5866751774
256k,9.19833544724
256k,7.68141696998
256k,13.3617925444
256k,12.5226461527
256k,7.68141696998
256k,9.58563378186
256k,12.2967221242
256k,12.7485701813
256k,6.68089627221
256k,5.93857446418
256k,13.6845411566
256k,10.3279555899
256k,10.6829790633
256k,8.39146391678
256k,7.5523175251
256k,5.90629960297
256k,12.7808450425
256k,9.6501835043
256k,6.93909516195
256k,8.87558683506
256k,9.42425947577
256k,6.58407168855
256k,7.16501919048
256k,7.61686724754
256k,9.45653433699
256k,12.7808450425
256k,7.00364488439
256k,6.64862141099
256k,6.90682030074
256k,8.29463933313
256k,6.93909516195
256k,9.74700808796
256k,8.16553988825
256k,9.58563378186
256k,6.64862141099
256k,9.58563378186
256k,6.80999571708
256k,10.5538796184
256k,11.9416986508
256k,7.52004266389
256k,7.48776780267
256k,8.87558683506
256k,9.10151086359
256k,5.90629960297
256k,6.80999571708
256k,10.2956807287
256k,6.77772085586
256k,6.61634654977
256k,7.84279127607
256k,6.00312418662
256k,7.87506613729
256k,6.26132307637
256k,7.84279127607
256k,9.74700808796
256k,11.7480494835
256k,12.7485701813
256k,11.0380025367
256k,10.6829790633
256k,6.80999571708
256k,8.03644044338
256k,7.74596669241
256k,9.81155781039
256k,5.35762696225
256k,14.5236875483
256k,9.68245836552
256k,13.3295176832
256k,6.19677335393
256k,10.489329896
256k,6.74544599464
256k,6.32587279881
256k,9.84383267161
256k,11.7803243447
256k,12.8131199037
256k,6.22904821515
256k,9.74700808796
256k,6.06767390906
256k,7.52004266389
256k,6.90682030074
256k,11.7803243447
256k,9.16606058602
256k,11.8448740672
256k,10.5216047572
256k,7.84279127607
256k,10.1665812838
256k,6.64862141099
256k,13.7813657403
256k,7.13274432927
256k,13.2326930995
256k,7.74827169669
256k,7.00364488439
256k,6.45497224368
256k,7.61686724754
256k,7.52004266389
256k,10.4247801735
256k,9.55335892064
256k,13.1035936547
256k,7.64914210876
256k,9.42425947577
256k,12.1030729569
256k,8.23008961069
256k,12.71629532
256k,11.3284762877
256k,7.1972940517
256k,10.1665812838
256k,7.84279127607
256k,5.64810071322
256k,6.58407168855
256k,8.97241141871
256k,5.90629960297
256k,6.58407168855
256k,6.90682030074
256k,13.2326930995
256k,9.94065725527
256k,8.90786169628
256k,10.941177953
256k,9.58563378186
256k,6.51952196612
256k,10.2956807287
256k,6.35814766002
256k,12.3289969854
256k,7.30731314485
256k,7.81051641485
256k,7.58459238632
256k,6.26132307637
256k,9.58563378186
256k,8.29463933313
256k,6.77772085586
256k,8.10099016582
256k,6.8422705783
256k,9.84383267161
256k,8.29463933313
256k,12.4580964303
256k,6.39042252124
256k,12.264447263
256k,6.39042252124
256k,10.5538796184
256k,6.55179682733
256k,10.5538796184
256k,10.3279555899
256k,6.64862141099
256k,5.51900126835
256k,6.1322236315
256k,6.61634654977
256k,12.2321724018
256k,5.9708493254
256k,12.1353478181
256k,8.9401365575
256k,11.9094237896
256k,12.71629532
256k,9.6501835043
256k,7.48776780267
256k,7.06819460683
256k,10.3279555899
256k,7.35866835779
256k,12.4580964303
256k,6.61634654977
256k,6.24259978561
256k,7.10046946805
256k,9.48880919821
256k,8.45601363922
256k,9.81155781039
256k,6.64862141099
256k,8.00416558216
256k,12.1676226793
256k,6.58407168855
256k,9.81155781039
256k,6.68089627221
256k,11.9094237896
256k,10.5216047572
256k,12.1353478181
256k,5.87402474175
256k,8.32691419435
256k,8.55283822287
256k,9.84383267161
256k,12.3935467079
256k,8.19781474947
256k,12.7808450425
256k,7.42321808023
256k,6.09994877028
256k,7.22956891292
256k,5.48672640713
256k,13.2649679608
256k,12.3935467079
256k,6.90682030074
256k,12.6840204588
256k,8.97241141871
256k,6.87454543952
256k,8.16553988825
256k,6.97137002317
256k,9.39198461455
256k,6.64862141099
256k,7.84279127607
256k,7.7136918312
256k,11.6189500386
256k,7.22956891292
256k,9.5750999829
256k,7.42321808023
256k,6.19677335393
256k,9.06923600237
256k,6.39042252124
256k,6.00312418662
256k,10.0374818389
256k,14.1686640749
256k,7.16501919048
256k,7.26184377414
256k,9.45653433699
256k,6.19677335393
256k,9.74700808796
256k,8.10099016582
256k,6.39042252124
256k,12.3289969854
256k,11.6512248998
256k,8.13326502704
256k,9.42425947577
256k,12.4258215691
256k,13.006769071
256k,9.6501835043
256k,6.06767390906
256k,11.0380025367
256k,6.80999571708
256k,11.522125455
256k,8.29463933313
256k,10.6829790633
256k,12.264447263
256k,7.48776780267
256k,7.39094321901
256k,10.8443533694
256k,7.77824155363
256k,12.3289969854
256k,11.973973512
256k,7.84279127607
256k,12.0385232345
256k,6.64862141099
256k,5.55127612956
256k,12.0062483732
256k,9.94065725527
256k,6.77772085586
256k,12.8776696261
256k,9.52108405943
256k,7.77824155363
256k,7.16501919048
256k,8.13326502704
256k,12.6840204588
256k,7.61686724754
256k,6.8422705783
256k,7.52004266389
256k,7.61686724754
256k,8.26236447191
256k,7.93961585973
256k,9.6501835043
256k,9.39198461455
256k,12.1353478181
256k,9.55335892064
256k,12.6194707364
256k,8.55283822287
256k,12.4580964303
256k,8.81103711262
256k,6.80999571708
256k,12.6194707364
256k,12.6517455976
256k,7.35866835779
256k,12.0062483732
256k,11.7803243447
256k,6.35814766002
256k,6.06767390906
256k,12.3289969854
256k,11.973973512
256k,6.00312418662
256k,7.26184377414
256k,9.23061030846
256k,8.48828850044
256k,6.68089627221
256k,9.10151086359
256k,12.0385232345
256k,11.7157746223
256k,7.52004266389
256k,6.4872471049
256k,5.90629960297
256k,6.51952196612
256k,12.0062483732
256k,6.00312418662
256k,6.71317113343
256k,10.7475287857
256k,9.87610753283
256k,12.5871958752
256k,9.2951600309
256k,8.423738778
256k,13.1681433771
256k,6.8422705783
256k,12.4903712915
256k,6.35085296109
256k,6.35814766002
256k,11.8448740672
256k,7.13274432927
256k,12.2967221242
256k,6.90682030074
256k,7.00364488439
256k,7.97189072094
256k,12.264447263
256k,6.4872471049
256k,7.81051641485
256k,7.32639349658
256k,5.615825852
256k,5.77720015809
256k,11.6834997611
256k,12.1030729569
256k,7.10046946805
256k,12.4580964303
256k,10.0374818389
256k,9.97293211648
256k,6.37598822195
256k,9.84383267161
256k,6.35814766002
256k,8.26236447191
256k,8.68193766775
256k,7.00364488439
256k,6.42269738246
256k,13.3295176832
256k,10.9089030918
256k,8.9401365575
256k,6.16449849271
256k,8.55283822287
256k,10.6184293409
256k,9.39198461455
256k,7.26184377414
256k,11.1671019816
256k,10.2956807287
256k,7.26184377414
256k,7.45549294145
256k,8.0687153046
256k,9.87610753283
256k,12.2321724018
256k,6.42269738246
256k,6.22904821515
256k,9.32743489212
256k,6.55179682733
256k,8.97241141871
256k,7.10046946805
256k,7.77824155363
256k,6.68089627221
256k,8.26236447191
256k,11.231651704
256k,12.0707980957
256k,7.1972940517
256k,12.2967221242
256k,10.9089030918
256k,7.26184377414
256k,7.39094321901
256k,11.8125992059
256k,13.5877165729
256k,12.554921014
256k,7.45549294145
256k,7.93961585973
256k,9.6501835043
256k,11.5866751774
256k,8.29463933313
256k,7.68141696998
256k,12.554921014
256k,8.23008961069
256k,6.74544599464
256k,9.00468627993
256k,9.32743489212
256k,12.9099444874
256k,6.29359793759
256k,8.9401365575
256k,9.84383267161
256k,11.9416986508
256k,6.00312418662
256k,6.58407168855
256k,6.51952196612
256k,9.13378572481
256k,8.7787622514
256k,7.77824155363
256k,10.0052069777
256k,12.3612718466
256k,7.58459238632
512k,17.0478646023
512k,18.30306213
512k,14.1038558558
512k,9.12870929175
512k,9.90464958155
512k,10.0187584477
512k,8.71791737362
512k,16.2719243125
512k,13.4648462053
512k,10.8175205107
512k,9.56232298311
512k,10.6349463249
512k,18.7138540481
512k,17.4358347472
512k,19.5810814308
512k,15.4275187031
512k,10.0872237674
512k,7.41707629955
512k,17.2760823346
512k,9.01460042561
512k,9.90464958155
512k,13.5789550715
512k,14.9710832385
512k,9.08306574529
512k,14.8113308259
512k,9.74489716895
512k,18.8279629142
512k,14.2407864951
512k,8.42123432164
512k,9.19717461144
512k,12.3009357706
512k,12.9171236478
512k,17.207617015
512k,16.7283597771
512k,11.2283124289
512k,10.9772729233
512k,10.4295503658
512k,10.7946987375
512k,17.3901912008
512k,9.15153106498
512k,16.2719243125
512k,8.854848013
512k,8.4668778681
512k,8.99177865238
512k,9.67643184926
